run_id,generation_id,variation_id,format_id,attempt_id,structure,task,text_prompt,image_prompt,response,predicted,ground_truth,match,similarity,node_font,node_color,node_shape,edge_width,arrow_style,num_nodes,num_edges,dgl_graph,resolution,task_id,image_id
1265,4-2,3,1,2,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_cd17fc08-6e01-4611-a11d-ff410284647c.png,"The depth-first search traversal starting from vertex 3 is: **[3, 1, 5, 4, 6, 2]** ","[3, 1, 5, 4, 6, 2]","[3, 1, 5, 4, 6, 2]",True,100.0,sans-serif,#ffffff,o,1.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,d115f591-dddb-4ade-b5c4-9ee21e257317,cd17fc08-6e01-4611-a11d-ff410284647c
1266,4-2,3,1,3,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_cd17fc08-6e01-4611-a11d-ff410284647c.png,"The depth-first search traversal starting from vertex 3 is: [3, 1, 5, 4, 6, 2]. ","[3, 1, 5, 4, 6, 2]","[3, 1, 5, 4, 6, 2]",True,100.0,sans-serif,#ffffff,o,1.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,d115f591-dddb-4ade-b5c4-9ee21e257317,cd17fc08-6e01-4611-a11d-ff410284647c
1267,4-2,3,1,1,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_4_2-var_3-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_cd17fc08-6e01-4611-a11d-ff410284647c.png,"```python{1: [5, 6], 2: [6], 3: [1, 6], 4: [5], 5: [4], 6: []}```","{1: [5, 6], 2: [6], 3: [1, 6], 4: [5], 5: [4], 6: []}","{3: [1, 6], 1: [5], 5: [4], 4: [6, 5], 6: [2], 2: []}",False,50.0,sans-serif,#ffffff,o,1.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,24fbc42d-ac7d-4a58-b074-95e4bc5fe913,cd17fc08-6e01-4611-a11d-ff410284647c
1268,4-2,3,1,2,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_4_2-var_3-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_cd17fc08-6e01-4611-a11d-ff410284647c.png,"```python{1: [5], 2: [6], 3: [1, 6], 4: [5], 5: [], 6: [2, 4]}```","{1: [5], 2: [6], 3: [1, 6], 4: [5], 5: [], 6: [2, 4]}","{3: [1, 6], 1: [5], 5: [4], 4: [6, 5], 6: [2], 2: []}",False,50.0,sans-serif,#ffffff,o,1.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,24fbc42d-ac7d-4a58-b074-95e4bc5fe913,cd17fc08-6e01-4611-a11d-ff410284647c
1269,4-2,3,1,3,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_4_2-var_3-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_cd17fc08-6e01-4611-a11d-ff410284647c.png,"```python{1: [5], 2: [6], 3: [1, 6], 4: [5], 5: [], 6: [2, 4]}```","{1: [5], 2: [6], 3: [1, 6], 4: [5], 5: [], 6: [2, 4]}","{3: [1, 6], 1: [5], 5: [4], 4: [6, 5], 6: [2], 2: []}",False,50.0,sans-serif,#ffffff,o,1.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,24fbc42d-ac7d-4a58-b074-95e4bc5fe913,cd17fc08-6e01-4611-a11d-ff410284647c
1270,4-2,3,2,1,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_6efa6e67-e719-4294-8083-3fee59b17c41.png,"The breadth-first search traversal starting from vertex 3 is: [3, 1, 6, 5, 4, 2] ","[3, 1, 6, 5, 4, 2]","[3, 1, 6, 5, 2, 4]",False,66.66666666666666,sans-serif,#ffff00,o,1.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,029578c1-66ee-43ef-9b21-705e4806063a,6efa6e67-e719-4294-8083-3fee59b17c41
1271,4-2,3,2,2,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_6efa6e67-e719-4294-8083-3fee59b17c41.png,"The breadth-first search traversal starting from vertex 3 is: [3, 1, 6, 5, 2, 4]. ","[3, 1, 6, 5, 2, 4]","[3, 1, 6, 5, 2, 4]",True,100.0,sans-serif,#ffff00,o,1.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,029578c1-66ee-43ef-9b21-705e4806063a,6efa6e67-e719-4294-8083-3fee59b17c41
1272,4-2,3,2,3,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_6efa6e67-e719-4294-8083-3fee59b17c41.png,"The breadth-first search traversal starting from vertex 3 is: [3, 1, 6, 5, 2, 4]. ","[3, 1, 6, 5, 2, 4]","[3, 1, 6, 5, 2, 4]",True,100.0,sans-serif,#ffff00,o,1.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,029578c1-66ee-43ef-9b21-705e4806063a,6efa6e67-e719-4294-8083-3fee59b17c41
1273,4-2,3,2,1,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_6efa6e67-e719-4294-8083-3fee59b17c41.png,"The depth-first search traversal starting from vertex 3 is: [3, 1, 5, 4, 6, 2]. ","[3, 1, 5, 4, 6, 2]","[3, 1, 5, 4, 6, 2]",True,100.0,sans-serif,#ffff00,o,1.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,e9c4fcbb-17e7-4205-8735-bc14b4551eeb,6efa6e67-e719-4294-8083-3fee59b17c41
1274,4-2,3,2,2,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_6efa6e67-e719-4294-8083-3fee59b17c41.png,"The depth-first search traversal starting from vertex 3 for the given graph is:[3, 1, 5, 4, 6, 2] ","[3, 1, 5, 4, 6, 2]","[3, 1, 5, 4, 6, 2]",True,100.0,sans-serif,#ffff00,o,1.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,e9c4fcbb-17e7-4205-8735-bc14b4551eeb,6efa6e67-e719-4294-8083-3fee59b17c41
1275,4-2,3,2,3,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_6efa6e67-e719-4294-8083-3fee59b17c41.png,"[3, 1, 5, 4, 6, 2]","[3, 1, 5, 4, 6, 2]","[3, 1, 5, 4, 6, 2]",True,100.0,sans-serif,#ffff00,o,1.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,e9c4fcbb-17e7-4205-8735-bc14b4551eeb,6efa6e67-e719-4294-8083-3fee59b17c41
1276,4-2,3,2,1,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_4_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_6efa6e67-e719-4294-8083-3fee59b17c41.png,"```python{1: [5], 2: [6], 3: [1, 6], 4: [5], 5: [], 6: [4]}```","{1: [5], 2: [6], 3: [1, 6], 4: [5], 5: [], 6: [4]}","{3: [1, 6], 1: [5], 5: [4], 4: [6, 5], 6: [2], 2: []}",False,41.66666666666667,sans-serif,#ffff00,o,1.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,32ff35f9-5c3b-4c0a-9fdb-bb07e4fdd22e,6efa6e67-e719-4294-8083-3fee59b17c41
1277,4-2,3,2,2,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_4_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_6efa6e67-e719-4294-8083-3fee59b17c41.png,"```python{1: [5], 2: [6], 3: [1, 6], 4: [5], 5: [], 6: [4]}```","{1: [5], 2: [6], 3: [1, 6], 4: [5], 5: [], 6: [4]}","{3: [1, 6], 1: [5], 5: [4], 4: [6, 5], 6: [2], 2: []}",False,41.66666666666667,sans-serif,#ffff00,o,1.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,32ff35f9-5c3b-4c0a-9fdb-bb07e4fdd22e,6efa6e67-e719-4294-8083-3fee59b17c41
1278,4-2,3,2,3,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_4_2-var_3-fmt_2-wid_10-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_6efa6e67-e719-4294-8083-3fee59b17c41.png,"```python{1: [5], 2: [6], 3: [1, 6], 4: [5], 5: [], 6: [4]}```","{1: [5], 2: [6], 3: [1, 6], 4: [5], 5: [], 6: [4]}","{3: [1, 6], 1: [5], 5: [4], 4: [6, 5], 6: [2], 2: []}",False,41.66666666666667,sans-serif,#ffff00,o,1.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,32ff35f9-5c3b-4c0a-9fdb-bb07e4fdd22e,6efa6e67-e719-4294-8083-3fee59b17c41
1279,4-2,3,3,1,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_ccc90948-a2cf-4265-b421-6c30cd55e957.png,"The breadth-first search traversal starting from vertex 3 is: [3, 6, 1, 4, 2, 5]. ","[3, 6, 1, 4, 2, 5]","[3, 1, 6, 5, 2, 4]",False,33.33333333333333,sans-serif,#ffffff,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,b16ca334-7db0-4cb3-8b15-50d5b92863f0,ccc90948-a2cf-4265-b421-6c30cd55e957
1280,4-2,3,3,2,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_ccc90948-a2cf-4265-b421-6c30cd55e957.png,"The breadth-first search traversal starting from vertex 3 is: [3, 1, 6, 4, 2, 5]. ","[3, 1, 6, 4, 2, 5]","[3, 1, 6, 5, 2, 4]",False,66.66666666666666,sans-serif,#ffffff,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,b16ca334-7db0-4cb3-8b15-50d5b92863f0,ccc90948-a2cf-4265-b421-6c30cd55e957
1281,4-2,3,3,3,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_ccc90948-a2cf-4265-b421-6c30cd55e957.png,"The breadth-first search traversal starting from vertex 3 is: [3, 6, 1, 2, 4, 5]. ","[3, 6, 1, 2, 4, 5]","[3, 1, 6, 5, 2, 4]",False,50.0,sans-serif,#ffffff,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,b16ca334-7db0-4cb3-8b15-50d5b92863f0,ccc90948-a2cf-4265-b421-6c30cd55e957
1282,4-2,3,3,1,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_ccc90948-a2cf-4265-b421-6c30cd55e957.png,"The depth-first search traversal starting from vertex 3 is: [3, 1, 5, 4, 6, 2]. ","[3, 1, 5, 4, 6, 2]","[3, 1, 5, 4, 6, 2]",True,100.0,sans-serif,#ffffff,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,db0905c3-9b5c-4cd9-8bb7-5c22a1d9484a,ccc90948-a2cf-4265-b421-6c30cd55e957
1283,4-2,3,3,2,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_ccc90948-a2cf-4265-b421-6c30cd55e957.png,"[3, 1, 5, 4, 6, 2]","[3, 1, 5, 4, 6, 2]","[3, 1, 5, 4, 6, 2]",True,100.0,sans-serif,#ffffff,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,db0905c3-9b5c-4cd9-8bb7-5c22a1d9484a,ccc90948-a2cf-4265-b421-6c30cd55e957
1284,4-2,3,3,3,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_ccc90948-a2cf-4265-b421-6c30cd55e957.png,"[3, 1, 5, 4, 6, 2]","[3, 1, 5, 4, 6, 2]","[3, 1, 5, 4, 6, 2]",True,100.0,sans-serif,#ffffff,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,db0905c3-9b5c-4cd9-8bb7-5c22a1d9484a,ccc90948-a2cf-4265-b421-6c30cd55e957
1285,4-2,3,3,1,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_4_2-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_ccc90948-a2cf-4265-b421-6c30cd55e957.png,"```python{1: [6], 2: [6], 3: [1, 6], 4: [5], 5: [1, 4], 6: [4]}```","{1: [6], 2: [6], 3: [1, 6], 4: [5], 5: [1, 4], 6: [4]}","{3: [1, 6], 1: [5], 5: [4], 4: [6, 5], 6: [2], 2: []}",False,33.33333333333333,sans-serif,#ffffff,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,2b0976cc-cdf7-4bc2-986b-a434f5712037,ccc90948-a2cf-4265-b421-6c30cd55e957
1286,4-2,3,3,2,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_4_2-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_ccc90948-a2cf-4265-b421-6c30cd55e957.png,"```python{1: [6], 2: [6], 3: [1, 6], 4: [5], 5: [1, 4], 6: [4]}```","{1: [6], 2: [6], 3: [1, 6], 4: [5], 5: [1, 4], 6: [4]}","{3: [1, 6], 1: [5], 5: [4], 4: [6, 5], 6: [2], 2: []}",False,33.33333333333333,sans-serif,#ffffff,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,2b0976cc-cdf7-4bc2-986b-a434f5712037,ccc90948-a2cf-4265-b421-6c30cd55e957
1287,4-2,3,3,3,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_4_2-var_3-fmt_3-wid_50-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_ccc90948-a2cf-4265-b421-6c30cd55e957.png,"```python{1: [6], 2: [6], 3: [1, 6], 4: [5], 5: [1, 4], 6: [4]}```","{1: [6], 2: [6], 3: [1, 6], 4: [5], 5: [1, 4], 6: [4]}","{3: [1, 6], 1: [5], 5: [4], 4: [6, 5], 6: [2], 2: []}",False,33.33333333333333,sans-serif,#ffffff,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,2b0976cc-cdf7-4bc2-986b-a434f5712037,ccc90948-a2cf-4265-b421-6c30cd55e957
1288,4-2,3,4,1,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_91473bd3-34ff-407d-bca0-6c4a0600176e.png,"The breadth-first search traversal starting from vertex 3 is: **[3, 1, 6, 2, 4, 5]** Here's the breakdown:1. **Start at vertex 3.**2. **Visit all neighbors of 3:** Vertex 1 and vertex 6 are neighbors of 3.3. **Visit all unvisited neighbors of 1:** No unvisited neighbors.4. **Visit all unvisited neighbors of 6:** Vertex 2 and vertex 4 are neighbors of 6.5. **Visit all unvisited neighbors of 2:** No unvisited neighbors.6. **Visit all unvisited neighbors of 4:** Vertex 5 is a neighbor of 4.7. **All vertices have been visited.**Therefore, the breadth-first search traversal starting from vertex 3 is [3, 1, 6, 2, 4, 5]. ","[3, 1, 6, 2, 4, 5]","[3, 1, 6, 5, 2, 4]",False,66.66666666666666,sans-serif,#ffff00,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,06593773-ddcb-4506-97ae-8cd3f0736606,91473bd3-34ff-407d-bca0-6c4a0600176e
1289,4-2,3,4,2,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_91473bd3-34ff-407d-bca0-6c4a0600176e.png,"The breadth-first search traversal starting from vertex 3 is: **[3, 1, 6, 5, 2, 4]** Here's why:* **Start at 3:** 3 is the root.* **Neighbors of 3:** 1 and 6 are directly connected to 3.* **Neighbors of 1 and 6:** 5 is connected to 1, and 2 and 4 are connected to 6.* **All vertices visited:** We've explored all reachable vertices.Therefore, the order of visiting vertices in a breadth-first manner is 3, 1, 6, 5, 2, 4. ","[3, 1, 6, 5, 2, 4]","[3, 1, 6, 5, 2, 4]",True,100.0,sans-serif,#ffff00,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,06593773-ddcb-4506-97ae-8cd3f0736606,91473bd3-34ff-407d-bca0-6c4a0600176e
1290,4-2,3,4,3,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_91473bd3-34ff-407d-bca0-6c4a0600176e.png,"The breadth-first search traversal starting from vertex 3 is: [3, 1, 6, 2, 4, 5]. ","[3, 1, 6, 2, 4, 5]","[3, 1, 6, 5, 2, 4]",False,66.66666666666666,sans-serif,#ffff00,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,06593773-ddcb-4506-97ae-8cd3f0736606,91473bd3-34ff-407d-bca0-6c4a0600176e
1291,4-2,3,4,1,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_91473bd3-34ff-407d-bca0-6c4a0600176e.png,"The depth-first search traversal starting from vertex 3 for the given graph is: 3, 1, 5, 4, 6, 2. ",,"[3, 1, 5, 4, 6, 2]",False,0.0,sans-serif,#ffff00,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,390570bf-d4b6-402b-af26-96d2a225ce00,91473bd3-34ff-407d-bca0-6c4a0600176e
1292,4-2,3,4,2,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_91473bd3-34ff-407d-bca0-6c4a0600176e.png,"The depth-first search traversal starting from vertex 3 is: [3, 1, 5, 4, 6, 2]. ","[3, 1, 5, 4, 6, 2]","[3, 1, 5, 4, 6, 2]",True,100.0,sans-serif,#ffff00,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,390570bf-d4b6-402b-af26-96d2a225ce00,91473bd3-34ff-407d-bca0-6c4a0600176e
1293,4-2,3,4,3,directed_graph,depth_first_search,'Provide a list[int] of vertices representing the depth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_4_2-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_91473bd3-34ff-407d-bca0-6c4a0600176e.png,"The depth-first search traversal starting from vertex 3 is: [3, 1, 5, 4, 6, 2]. ","[3, 1, 5, 4, 6, 2]","[3, 1, 5, 4, 6, 2]",True,100.0,sans-serif,#ffff00,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,390570bf-d4b6-402b-af26-96d2a225ce00,91473bd3-34ff-407d-bca0-6c4a0600176e
1294,4-2,3,4,1,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_4_2-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_91473bd3-34ff-407d-bca0-6c4a0600176e.png,"{1: [6], 2: [6], 3: [1, 6], 4: [5, 6], 5: [1, 4], 6: []}","{1: [6], 2: [6], 3: [1, 6], 4: [5, 6], 5: [1, 4], 6: []}","{3: [1, 6], 1: [5], 5: [4], 4: [6, 5], 6: [2], 2: []}",False,41.66666666666667,sans-serif,#ffff00,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,b439050c-ce77-4091-8533-e7804a632858,91473bd3-34ff-407d-bca0-6c4a0600176e
1295,4-2,3,4,2,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_4_2-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_91473bd3-34ff-407d-bca0-6c4a0600176e.png,"{1: [5], 2: [6], 3: [1, 6], 4: [5, 6], 5: [4], 6: []}","{1: [5], 2: [6], 3: [1, 6], 4: [5, 6], 5: [4], 6: []}","{3: [1, 6], 1: [5], 5: [4], 4: [6, 5], 6: [2], 2: []}",False,66.66666666666666,sans-serif,#ffff00,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,b439050c-ce77-4091-8533-e7804a632858,91473bd3-34ff-407d-bca0-6c4a0600176e
1296,4-2,3,4,3,directed_graph,adjacency_list,"'Provide a dict[int, list[int]] of vertices and their edges representing the adjacency list for the image of the directed graph.'",images/directed_graph/dg-gen_4_2-var_3-fmt_4-wid_50-col_ffff00-fnt_sansserif-shp_o-arw_0-res_512-idn_91473bd3-34ff-407d-bca0-6c4a0600176e.png,"{1: [6], 2: [6], 3: [1, 6], 4: [5], 5: [1, 4], 6: []}","{1: [6], 2: [6], 3: [1, 6], 4: [5], 5: [1, 4], 6: []}","{3: [1, 6], 1: [5], 5: [4], 4: [6, 5], 6: [2], 2: []}",False,33.33333333333333,sans-serif,#ffff00,o,5.0,-|>,6,7,"{1: [5], 2: [], 3: [1, 6], 4: [6, 5], 5: [4], 6: [2]}",512,b439050c-ce77-4091-8533-e7804a632858,91473bd3-34ff-407d-bca0-6c4a0600176e
1297,5-0,1,1,1,directed_graph,breadth_first_search,'Provide a list[int] of vertices representing the breadth-first search traversal for the image of the directed graph starting from vertex 3.',images/directed_graph/dg-gen_5_0-var_1-fmt_1-wid_10-col_ffffff-fnt_sansserif-shp_o-arw_0-res_512-idn_816df2af-56b2-4bde-83af-cd256413affc.png,"The breadth-first search traversal starting from vertex 3 is: [3, 2, 4, 5, 7, 1, 6]. ","[3, 2, 4, 5, 7, 1, 6]","[3, 2, 4, 5, 7, 6, 1]",False,71.42857142857143,sans-serif,#ffffff,o,1.0,-|>,7,7,"{1: [5], 2: [4, 5], 3: [2], 4: [7], 5: [6], 6: [], 7: [1]}",512,815bf9bc-06c3-4342-9a66-c3444b27a560,816df2af-56b2-4bde-83af-cd256413affc
