run_id,generation_id,variation_id,format_id,attempt_id,structure,task,text_prompt,image_prompt,response,predicted,ground_truth,match,similarity,node_font,node_color,node_shape,edge_width,arrow_style,num_nodes,resolution,task_id,image_id
494,4-1,5,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_1-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_5d4cc668-7cdf-42a1-90d2-69666330f41d.png," [4, 56, 53, 88, 97, 57]","[4, 56, 53, 88, 97, 57]","[4, 56, 53, 88, 97, 57]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,89fe9cd5-a0b7-4145-8771-76df529ac566,5d4cc668-7cdf-42a1-90d2-69666330f41d
495,4-1,5,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_1-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_5d4cc668-7cdf-42a1-90d2-69666330f41d.png," [4, 56, 53, 88, 97, 57]","[4, 56, 53, 88, 97, 57]","[4, 56, 53, 88, 97, 57]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,89fe9cd5-a0b7-4145-8771-76df529ac566,5d4cc668-7cdf-42a1-90d2-69666330f41d
496,4-2,1,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_4dd773e9-b13e-46bc-b1e5-64802dd76624.png," `[7, 78, 95, 65, 59, 81]`","[7, 78, 95, 65, 59, 81]","[7, 78, 95, 65, 59, 81]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,5a6d12ad-8cb7-41f5-9356-666255768abd,4dd773e9-b13e-46bc-b1e5-64802dd76624
497,4-2,1,1,2,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_4dd773e9-b13e-46bc-b1e5-64802dd76624.png," `[7, 78, 95, 65, 59, 81]`","[7, 78, 95, 65, 59, 81]","[7, 78, 95, 65, 59, 81]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,5a6d12ad-8cb7-41f5-9356-666255768abd,4dd773e9-b13e-46bc-b1e5-64802dd76624
498,4-2,1,1,3,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_4dd773e9-b13e-46bc-b1e5-64802dd76624.png," `[7, 78, 95, 65, 59, 81]`","[7, 78, 95, 65, 59, 81]","[7, 78, 95, 65, 59, 81]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,5a6d12ad-8cb7-41f5-9356-666255768abd,4dd773e9-b13e-46bc-b1e5-64802dd76624
499,4-2,1,1,1,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_4dd773e9-b13e-46bc-b1e5-64802dd76624.png," [95, 78, 59, 65, 7, 81]","[95, 78, 59, 65, 7, 81]","[95, 78, 59, 65, 7, 81]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,15a47797-c9ed-4fa9-9551-91a5778b8584,4dd773e9-b13e-46bc-b1e5-64802dd76624
500,4-2,1,1,2,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_4dd773e9-b13e-46bc-b1e5-64802dd76624.png," [95, 78, 65, 59, 7, 81]","[95, 78, 65, 59, 7, 81]","[95, 78, 59, 65, 7, 81]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,6,512,15a47797-c9ed-4fa9-9551-91a5778b8584,4dd773e9-b13e-46bc-b1e5-64802dd76624
501,4-2,1,1,3,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_4dd773e9-b13e-46bc-b1e5-64802dd76624.png," [95, 78, 59, 65, 7, 81]","[95, 78, 59, 65, 7, 81]","[95, 78, 59, 65, 7, 81]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,15a47797-c9ed-4fa9-9551-91a5778b8584,4dd773e9-b13e-46bc-b1e5-64802dd76624
502,4-2,1,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_4dd773e9-b13e-46bc-b1e5-64802dd76624.png," [95, 59, 65, 78, 81, 7]","[95, 59, 65, 78, 81, 7]","[95, 59, 65, 78, 81, 7]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,13e7910f-ae96-4178-bd85-14ad70896706,4dd773e9-b13e-46bc-b1e5-64802dd76624
503,4-2,1,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_4dd773e9-b13e-46bc-b1e5-64802dd76624.png," `[95, 59, 65, 78, 81, 7]`","[95, 59, 65, 78, 81, 7]","[95, 59, 65, 78, 81, 7]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,13e7910f-ae96-4178-bd85-14ad70896706,4dd773e9-b13e-46bc-b1e5-64802dd76624
504,4-2,2,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_5f258d23-a0f7-4b52-9234-ba5bbdf092af.png," [87, 91, 29, 47, 72, 10]","[87, 91, 29, 47, 72, 10]","[87, 91, 29, 47, 72, 10]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,ef4526e4-1c83-4909-b44d-d3e5d24d4339,5f258d23-a0f7-4b52-9234-ba5bbdf092af
505,4-2,2,1,2,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_5f258d23-a0f7-4b52-9234-ba5bbdf092af.png," [87, 91, 29, 47, 72, 10]","[87, 91, 29, 47, 72, 10]","[87, 91, 29, 47, 72, 10]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,ef4526e4-1c83-4909-b44d-d3e5d24d4339,5f258d23-a0f7-4b52-9234-ba5bbdf092af
506,4-2,2,1,3,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_5f258d23-a0f7-4b52-9234-ba5bbdf092af.png," ```python[87, 91, 29, 47, 72, 10]```","[87, 91, 29, 47, 72, 10]","[87, 91, 29, 47, 72, 10]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,ef4526e4-1c83-4909-b44d-d3e5d24d4339,5f258d23-a0f7-4b52-9234-ba5bbdf092af
507,4-2,1,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_4dd773e9-b13e-46bc-b1e5-64802dd76624.png," [95, 59, 65, 78, 81, 7]","[95, 59, 65, 78, 81, 7]","[95, 59, 65, 78, 81, 7]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,13e7910f-ae96-4178-bd85-14ad70896706,4dd773e9-b13e-46bc-b1e5-64802dd76624
508,4-2,2,1,1,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_5f258d23-a0f7-4b52-9234-ba5bbdf092af.png," [29, 91, 47, 72, 87, 10]","[29, 91, 47, 72, 87, 10]","[29, 91, 72, 47, 87, 10]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,6,512,61a71125-41e8-4c8b-9515-62163844d5d2,5f258d23-a0f7-4b52-9234-ba5bbdf092af
509,4-2,2,1,2,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_5f258d23-a0f7-4b52-9234-ba5bbdf092af.png," [29, 91, 47, 72, 87, 10]","[29, 91, 47, 72, 87, 10]","[29, 91, 72, 47, 87, 10]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,6,512,61a71125-41e8-4c8b-9515-62163844d5d2,5f258d23-a0f7-4b52-9234-ba5bbdf092af
510,4-2,2,1,3,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_5f258d23-a0f7-4b52-9234-ba5bbdf092af.png," `[29, 91, 47, 72, 87, 10]`","[29, 91, 47, 72, 87, 10]","[29, 91, 72, 47, 87, 10]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,6,512,61a71125-41e8-4c8b-9515-62163844d5d2,5f258d23-a0f7-4b52-9234-ba5bbdf092af
511,4-2,2,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_5f258d23-a0f7-4b52-9234-ba5bbdf092af.png," [29, 72, 47, 91, 10, 87]","[29, 72, 47, 91, 10, 87]","[29, 72, 47, 91, 10, 87]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,7fca2cd1-e33a-4560-8978-a91538cebf7c,5f258d23-a0f7-4b52-9234-ba5bbdf092af
512,4-2,2,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_5f258d23-a0f7-4b52-9234-ba5bbdf092af.png," [29, 72, 47, 91, 10, 87]","[29, 72, 47, 91, 10, 87]","[29, 72, 47, 91, 10, 87]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,7fca2cd1-e33a-4560-8978-a91538cebf7c,5f258d23-a0f7-4b52-9234-ba5bbdf092af
513,4-2,2,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_2-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_5f258d23-a0f7-4b52-9234-ba5bbdf092af.png," [29, 72, 47, 91, 10, 87]","[29, 72, 47, 91, 10, 87]","[29, 72, 47, 91, 10, 87]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,7fca2cd1-e33a-4560-8978-a91538cebf7c,5f258d23-a0f7-4b52-9234-ba5bbdf092af
514,4-2,3,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_84ac65c8-1b3e-48be-a59c-a53655b7f3f9.png," `[22, 19, 21, 83, 35, 36]`","[22, 19, 21, 83, 35, 36]","[22, 19, 21, 83, 35, 36]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,30ff7552-074c-4f7e-9cda-26facfb77a97,84ac65c8-1b3e-48be-a59c-a53655b7f3f9
515,4-2,3,1,2,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_84ac65c8-1b3e-48be-a59c-a53655b7f3f9.png," `[22, 19, 21, 83, 35, 36]`","[22, 19, 21, 83, 35, 36]","[22, 19, 21, 83, 35, 36]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,30ff7552-074c-4f7e-9cda-26facfb77a97,84ac65c8-1b3e-48be-a59c-a53655b7f3f9
516,4-2,3,1,3,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_84ac65c8-1b3e-48be-a59c-a53655b7f3f9.png," `[22, 19, 21, 83, 35, 36]`","[22, 19, 21, 83, 35, 36]","[22, 19, 21, 83, 35, 36]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,30ff7552-074c-4f7e-9cda-26facfb77a97,84ac65c8-1b3e-48be-a59c-a53655b7f3f9
517,4-2,3,1,1,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_84ac65c8-1b3e-48be-a59c-a53655b7f3f9.png," `[21, 19, 83, 35, 22, 36]`","[21, 19, 83, 35, 22, 36]","[21, 19, 35, 83, 22, 36]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,6,512,7e3ef929-973b-420d-bd53-aa4f6dec3682,84ac65c8-1b3e-48be-a59c-a53655b7f3f9
518,4-2,3,1,2,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_84ac65c8-1b3e-48be-a59c-a53655b7f3f9.png," `[21, 19, 83, 35, 22, 36]`","[21, 19, 83, 35, 22, 36]","[21, 19, 35, 83, 22, 36]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,6,512,7e3ef929-973b-420d-bd53-aa4f6dec3682,84ac65c8-1b3e-48be-a59c-a53655b7f3f9
519,4-2,3,1,3,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_84ac65c8-1b3e-48be-a59c-a53655b7f3f9.png," `[21, 19, 83, 35, 22, 36]`","[21, 19, 83, 35, 22, 36]","[21, 19, 35, 83, 22, 36]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,6,512,7e3ef929-973b-420d-bd53-aa4f6dec3682,84ac65c8-1b3e-48be-a59c-a53655b7f3f9
520,4-2,3,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_84ac65c8-1b3e-48be-a59c-a53655b7f3f9.png," `[21, 19, 35, 83, 36, 22]`","[21, 19, 35, 83, 36, 22]","[21, 35, 83, 19, 36, 22]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,6,512,172541e0-f534-4e43-b878-4e1c4a8d2d6a,84ac65c8-1b3e-48be-a59c-a53655b7f3f9
521,4-2,3,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_84ac65c8-1b3e-48be-a59c-a53655b7f3f9.png," `[21, 19, 35, 83, 36, 22]`","[21, 19, 35, 83, 36, 22]","[21, 35, 83, 19, 36, 22]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,6,512,172541e0-f534-4e43-b878-4e1c4a8d2d6a,84ac65c8-1b3e-48be-a59c-a53655b7f3f9
522,4-2,3,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_3-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_84ac65c8-1b3e-48be-a59c-a53655b7f3f9.png," `[21, 19, 35, 83, 36, 22]`","[21, 19, 35, 83, 36, 22]","[21, 35, 83, 19, 36, 22]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,6,512,172541e0-f534-4e43-b878-4e1c4a8d2d6a,84ac65c8-1b3e-48be-a59c-a53655b7f3f9
523,4-2,4,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf.png," [43, 91, 54, 85, 43, 40]","[43, 91, 54, 85, 43, 40]","[43, 91, 54, 85, 43, 40]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,0fa8facc-d36c-4fe1-82d3-24e94c630cf0,ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf
524,4-2,4,1,2,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf.png," [43, 91, 54, 85, 43, 40]","[43, 91, 54, 85, 43, 40]","[43, 91, 54, 85, 43, 40]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,0fa8facc-d36c-4fe1-82d3-24e94c630cf0,ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf
525,4-2,4,1,3,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf.png," [43, 91, 54, 85, 43, 40]","[43, 91, 54, 85, 43, 40]","[43, 91, 54, 85, 43, 40]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,0fa8facc-d36c-4fe1-82d3-24e94c630cf0,ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf
526,4-2,4,1,1,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf.png," [54, 91, 43, 85, 43, 40, 43]","[54, 91, 43, 85, 43, 40, 43]","[54, 91, 43, 85, 43, 40]",False,85.71428571428571,sans-serif,#fee4b3,o,1.0,-|>,6,512,f71d8af5-4246-4efe-8415-0bb0445509f3,ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf
527,4-2,4,1,2,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf.png," [54, 91, 43, 85, 43, 40]","[54, 91, 43, 85, 43, 40]","[54, 91, 43, 85, 43, 40]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,f71d8af5-4246-4efe-8415-0bb0445509f3,ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf
528,4-2,4,1,3,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf.png," [54, 91, 43, 85, 43, 40, 43]","[54, 91, 43, 85, 43, 40, 43]","[54, 91, 43, 85, 43, 40]",False,85.71428571428571,sans-serif,#fee4b3,o,1.0,-|>,6,512,f71d8af5-4246-4efe-8415-0bb0445509f3,ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf
529,4-2,4,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf.png," [54, 85, 43, 91, 40, 43]","[54, 85, 43, 91, 40, 43]","[54, 43, 85, 91, 40, 43]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,6,512,b43e367d-7f69-4449-96d5-7251b02b2a80,ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf
530,4-2,4,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf.png," [54, 85, 43, 91, 40, 43]","[54, 85, 43, 91, 40, 43]","[54, 43, 85, 91, 40, 43]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,6,512,b43e367d-7f69-4449-96d5-7251b02b2a80,ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf
531,4-2,4,1,3,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_4-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf.png," [54, 85, 43, 91, 40, 43]","[54, 85, 43, 91, 40, 43]","[54, 43, 85, 91, 40, 43]",False,66.66666666666666,sans-serif,#fee4b3,o,1.0,-|>,6,512,b43e367d-7f69-4449-96d5-7251b02b2a80,ebb7dde7-1b68-48f9-8084-eb32ba9ac4cf
532,4-2,5,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b419946c-a86f-4ca2-974b-6344d6e753e0.png," `[24, 59, 38, 97, 8, 93]`","[24, 59, 38, 97, 8, 93]","[24, 59, 38, 97, 8, 93]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,f38eaa59-8a71-4633-a173-1d5e8583930a,b419946c-a86f-4ca2-974b-6344d6e753e0
533,4-2,5,1,2,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b419946c-a86f-4ca2-974b-6344d6e753e0.png," `[24, 59, 38, 97, 8, 93]`","[24, 59, 38, 97, 8, 93]","[24, 59, 38, 97, 8, 93]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,f38eaa59-8a71-4633-a173-1d5e8583930a,b419946c-a86f-4ca2-974b-6344d6e753e0
534,4-2,5,1,3,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b419946c-a86f-4ca2-974b-6344d6e753e0.png," `[24, 59, 38, 97, 8, 93]`","[24, 59, 38, 97, 8, 93]","[24, 59, 38, 97, 8, 93]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,f38eaa59-8a71-4633-a173-1d5e8583930a,b419946c-a86f-4ca2-974b-6344d6e753e0
535,4-2,5,1,1,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b419946c-a86f-4ca2-974b-6344d6e753e0.png," `[38, 59, 8, 97, 24, 93]`","[38, 59, 8, 97, 24, 93]","[38, 59, 8, 97, 24, 93]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,358f968f-3eae-4632-a2c0-f726773b1a8d,b419946c-a86f-4ca2-974b-6344d6e753e0
536,4-2,5,1,2,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b419946c-a86f-4ca2-974b-6344d6e753e0.png," `[38, 59, 8, 97, 24, 93]`","[38, 59, 8, 97, 24, 93]","[38, 59, 8, 97, 24, 93]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,358f968f-3eae-4632-a2c0-f726773b1a8d,b419946c-a86f-4ca2-974b-6344d6e753e0
537,4-2,5,1,3,binary_tree,in_order,'Provide a single-line python list representing the in-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b419946c-a86f-4ca2-974b-6344d6e753e0.png," `[38, 59, 8, 97, 24, 93]`","[38, 59, 8, 97, 24, 93]","[38, 59, 8, 97, 24, 93]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,358f968f-3eae-4632-a2c0-f726773b1a8d,b419946c-a86f-4ca2-974b-6344d6e753e0
538,4-2,5,1,1,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b419946c-a86f-4ca2-974b-6344d6e753e0.png," `[38, 8, 97, 59, 93, 24]`","[38, 8, 97, 59, 93, 24]","[38, 8, 97, 59, 93, 24]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,6c832bb3-3e4d-4a8d-9ebd-0843b16935be,b419946c-a86f-4ca2-974b-6344d6e753e0
539,4-2,5,1,2,binary_tree,post_order,'Provide a single-line python list representing the post-order traversal of the binary tree.',images/binary_tree/bit-gen_4_2-var_5-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_b419946c-a86f-4ca2-974b-6344d6e753e0.png," `[38, 8, 97, 59, 93, 24]`","[38, 8, 97, 59, 93, 24]","[38, 8, 97, 59, 93, 24]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,6,512,6c832bb3-3e4d-4a8d-9ebd-0843b16935be,b419946c-a86f-4ca2-974b-6344d6e753e0
540,5-0,1,1,1,binary_tree,pre_order,'Provide a single-line python list representing the pre-order traversal of the binary tree.',images/binary_tree/bit-gen_5_0-var_1-fmt_1-wid_10-col_fee4b3-fnt_sansserif-shp_o-arw_0-res_512-idn_2817fb11-1e20-4bf9-af9d-0e0b5a7a1813.png," [37, 62, 87, 97, 55, 7, 74]","[37, 62, 87, 97, 55, 7, 74]","[37, 62, 87, 97, 55, 7, 74]",True,100.0,sans-serif,#fee4b3,o,1.0,-|>,7,512,d75154b4-6a38-4585-9802-a63790d6ae76,2817fb11-1e20-4bf9-af9d-0e0b5a7a1813
